user_id,system,recall@10,long_tail_recall@10
AF4FRBBFKQTWPWHAYEVIEVGIX4YA,Recency-Weighted,0.0,
AF4FRBBFKQTWPWHAYEVIEVGIX4YA,CF (ItemKNN),0.0,
AF4GW4KJBW3LAH552SANPYH3GL4A,Last-Item,0.0,
AF4GW4KJBW3LAH552SANPYH3GL4A,Avg-Last-10,0.0,
AF4GW4KJBW3LAH552SANPYH3GL4A,Recency-Weighted,0.0,
AF4GW4KJBW3LAH552SANPYH3GL4A,CF (ItemKNN),0.0,
AF4NMCMOVJWFTNPCJKBTJZLHADNQ,Last-Item,0.0,
AF4NMCMOVJWFTNPCJKBTJZLHADNQ,Avg-Last-10,0.0,
AF4NMCMOVJWFTNPCJKBTJZLHADNQ,Recency-Weighted,0.0,
AF4NMCMOVJWFTNPCJKBTJZLHADNQ,CF (ItemKNN),0.0,
AF4PQ7X4OZ3JOSR5MI4RHBQXQ6BA,Last-Item,0.0,
AF4PQ7X4OZ3JOSR5MI4RHBQXQ6BA,Avg-Last-10,0.0,
AF4PQ7X4OZ3JOSR5MI4RHBQXQ6BA,Recency-Weighted,0.0,
AF4PQ7X4OZ3JOSR5MI4RHBQXQ6BA,CF (ItemKNN),0.0,
AF4SSPLSSF27VDKV6JLWVEE2DO4A,Last-Item,0.16666666666666666,
AF4SSPLSSF27VDKV6JLWVEE2DO4A,Avg-Last-10,0.0,
AF4SSPLSSF27VDKV6JLWVEE2DO4A,Recency-Weighted,0.0,
AF4SSPLSSF27VDKV6JLWVEE2DO4A,CF (ItemKNN),0.0,
AF52CPMZOVTZRQ4THF643TLPPU2Q,Last-Item,0.0,
AF52CPMZOVTZRQ4THF643TLPPU2Q,Avg-Last-10,0.0,
AF52CPMZOVTZRQ4THF643TLPPU2Q,Recency-Weighted,0.0,
AF52CPMZOVTZRQ4THF643TLPPU2Q,CF (ItemKNN),0.0,
AF54A7HVXA73YHG4G2B3DX7B53AA,Last-Item,0.0,
AF54A7HVXA73YHG4G2B3DX7B53AA,Avg-Last-10,0.0,
AF54A7HVXA73YHG4G2B3DX7B53AA,Recency-Weighted,0.0,
AF54A7HVXA73YHG4G2B3DX7B53AA,CF (ItemKNN),0.0,
AF5EF27UBPOSAAAG726MSGWL4IZQ,Last-Item,0.0,
AF5EF27UBPOSAAAG726MSGWL4IZQ,Avg-Last-10,0.0,
AF5EF27UBPOSAAAG726MSGWL4IZQ,Recency-Weighted,0.0,
AF5EF27UBPOSAAAG726MSGWL4IZQ,CF (ItemKNN),0.0,
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,Last-Item,0.0,
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,Avg-Last-10,0.0,
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,Recency-Weighted,0.0,
AF5EOY2VJ6PI36BFC3GZIAJTBAEQ,CF (ItemKNN),0.0,
AF5IX6RNFPXT7HNXU6UD6Q5G6MBQ,Last-Item,0.5,
AF5IX6RNFPXT7HNXU6UD6Q5G6MBQ,Avg-Last-10,0.0,
AF5IX6RNFPXT7HNXU6UD6Q5G6MBQ,Recency-Weighted,0.0,
AF5IX6RNFPXT7HNXU6UD6Q5G6MBQ,CF (ItemKNN),0.0,
AF5NQD5Z7Z4LCNSA5NACXJGRZXOA,Last-Item,0.0,
AF5NQD5Z7Z4LCNSA5NACXJGRZXOA,Avg-Last-10,0.0,
AF5NQD5Z7Z4LCNSA5NACXJGRZXOA,Recency-Weighted,0.0,
AF5NQD5Z7Z4LCNSA5NACXJGRZXOA,CF (ItemKNN),0.0,
AF5UVXL3M5KBWZUKE3PFSNT5FNAQ,Last-Item,0.0,
AF5UVXL3M5KBWZUKE3PFSNT5FNAQ,Avg-Last-10,0.0,
AF5UVXL3M5KBWZUKE3PFSNT5FNAQ,Recency-Weighted,0.0,
AF5UVXL3M5KBWZUKE3PFSNT5FNAQ,CF (ItemKNN),0.0,
AF5VW4WFV2JWSOIEMRFZM4EF5NLQ,Last-Item,0.0,
AF5VW4WFV2JWSOIEMRFZM4EF5NLQ,Avg-Last-10,0.0,
AF5VW4WFV2JWSOIEMRFZM4EF5NLQ,Recency-Weighted,0.0,
AF5VW4WFV2JWSOIEMRFZM4EF5NLQ,CF (ItemKNN),0.0,
AF5X55VGAETPEYCZG4VVLADZ57OQ,Last-Item,0.0,
AF5X55VGAETPEYCZG4VVLADZ57OQ,Avg-Last-10,0.0,
AF5X55VGAETPEYCZG4VVLADZ57OQ,Recency-Weighted,0.0,
AF5X55VGAETPEYCZG4VVLADZ57OQ,CF (ItemKNN),0.0,
AF5YITGEVYNENMSMTCYBG6I72XHA,Last-Item,0.0,
AF5YITGEVYNENMSMTCYBG6I72XHA,Avg-Last-10,0.0,
AF5YITGEVYNENMSMTCYBG6I72XHA,Recency-Weighted,0.0,
AF5YITGEVYNENMSMTCYBG6I72XHA,CF (ItemKNN),0.0,
AF64Q7YLFDHZKIHKUMWAPMHOCECA,Last-Item,0.0,
AF64Q7YLFDHZKIHKUMWAPMHOCECA,Avg-Last-10,0.0,
AF64Q7YLFDHZKIHKUMWAPMHOCECA,Recency-Weighted,0.0,
AF64Q7YLFDHZKIHKUMWAPMHOCECA,CF (ItemKNN),0.0,
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,Last-Item,0.0,
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,Avg-Last-10,0.08333333333333333,
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,Recency-Weighted,0.08333333333333333,
AF65V7WLUYOSHH5QZ7TXBPG5AHSA,CF (ItemKNN),0.0,
AF6APUO3P7ZTZYDLBZTTJ6FGD4JA,Last-Item,1.0,
AF6APUO3P7ZTZYDLBZTTJ6FGD4JA,Avg-Last-10,0.0,
AF6APUO3P7ZTZYDLBZTTJ6FGD4JA,Recency-Weighted,0.0,
AF6APUO3P7ZTZYDLBZTTJ6FGD4JA,CF (ItemKNN),0.0,
AF6C7UYOPQLQYVIQAOGLGFK3MBEA,Last-Item,0.0,
AF6C7UYOPQLQYVIQAOGLGFK3MBEA,Avg-Last-10,0.0,
AF6C7UYOPQLQYVIQAOGLGFK3MBEA,Recency-Weighted,0.0,
AF6C7UYOPQLQYVIQAOGLGFK3MBEA,CF (ItemKNN),0.0,
AF6KLVECQVBTEGYURITICIZ74A4A,Last-Item,0.0,
AF6KLVECQVBTEGYURITICIZ74A4A,Avg-Last-10,0.0,
AF6KLVECQVBTEGYURITICIZ74A4A,Recency-Weighted,0.0,
AF6KLVECQVBTEGYURITICIZ74A4A,CF (ItemKNN),0.0,
AF6ZAXZ5HQZ7BF3TLPWWTZ4P6BGA,Last-Item,0.0,
AF6ZAXZ5HQZ7BF3TLPWWTZ4P6BGA,Avg-Last-10,0.0,
AF6ZAXZ5HQZ7BF3TLPWWTZ4P6BGA,Recency-Weighted,0.0,
AF6ZAXZ5HQZ7BF3TLPWWTZ4P6BGA,CF (ItemKNN),0.0,
AF6ZLNQCQ2ZW53TKVFAAKYLB4HSQ,Last-Item,0.0,
AF6ZLNQCQ2ZW53TKVFAAKYLB4HSQ,Avg-Last-10,0.0,
AF6ZLNQCQ2ZW53TKVFAAKYLB4HSQ,Recency-Weighted,0.0,
AF6ZLNQCQ2ZW53TKVFAAKYLB4HSQ,CF (ItemKNN),0.0,
AF75FTUGHY2RJ5KAGNDRR7KGBTEQ,Last-Item,0.0,
AF75FTUGHY2RJ5KAGNDRR7KGBTEQ,Avg-Last-10,0.0,
AF75FTUGHY2RJ5KAGNDRR7KGBTEQ,Recency-Weighted,0.0,
AF75FTUGHY2RJ5KAGNDRR7KGBTEQ,CF (ItemKNN),0.0,
AF76NH4RUBWDHQSGVN2PCXZNSLZA,Last-Item,0.0,
AF76NH4RUBWDHQSGVN2PCXZNSLZA,Avg-Last-10,0.0,
AF76NH4RUBWDHQSGVN2PCXZNSLZA,Recency-Weighted,0.0,
AF76NH4RUBWDHQSGVN2PCXZNSLZA,CF (ItemKNN),0.0,
AF7COOATE2NAP4MAHOATCGC2OW7Q,Last-Item,0.0,
AF7COOATE2NAP4MAHOATCGC2OW7Q,Avg-Last-10,0.0,
AF7COOATE2NAP4MAHOATCGC2OW7Q,Recency-Weighted,0.0,
AF7COOATE2NAP4MAHOATCGC2OW7Q,CF (ItemKNN),0.0,
AF7GOLLW4ELSEEJR5CS7GEN6LU7A,Last-Item,0.0,
AF7GOLLW4ELSEEJR5CS7GEN6LU7A,Avg-Last-10,0.0,
AF7GOLLW4ELSEEJR5CS7GEN6LU7A,Recency-Weighted,0.0,
AF7GOLLW4ELSEEJR5CS7GEN6LU7A,CF (ItemKNN),0.0,
AF7HAVVESIT4QBJYZJMWTZBWB36Q,Last-Item,0.0,
AF7HAVVESIT4QBJYZJMWTZBWB36Q,Avg-Last-10,0.0,
AF7HAVVESIT4QBJYZJMWTZBWB36Q,Recency-Weighted,0.0,
AF7HAVVESIT4QBJYZJMWTZBWB36Q,CF (ItemKNN),0.0,
AF7IN3MHFTZCNBOFHGFFL3W7YS4A,Last-Item,0.0,
AF7IN3MHFTZCNBOFHGFFL3W7YS4A,Avg-Last-10,0.0,
AF7IN3MHFTZCNBOFHGFFL3W7YS4A,Recency-Weighted,0.0,
AF7IN3MHFTZCNBOFHGFFL3W7YS4A,CF (ItemKNN),0.0,
AF7JP2ZHVTB6LEDTUFBVCTEKFU5A,Last-Item,0.0,
AF7JP2ZHVTB6LEDTUFBVCTEKFU5A,Avg-Last-10,0.0,
AF7JP2ZHVTB6LEDTUFBVCTEKFU5A,Recency-Weighted,0.0,
AF7JP2ZHVTB6LEDTUFBVCTEKFU5A,CF (ItemKNN),0.0,
AF7MV33DFJOT46ISBXTYZI3M2SFA,Last-Item,0.0,
AF7MV33DFJOT46ISBXTYZI3M2SFA,Avg-Last-10,0.0,
AF7MV33DFJOT46ISBXTYZI3M2SFA,Recency-Weighted,0.0,
AF7MV33DFJOT46ISBXTYZI3M2SFA,CF (ItemKNN),0.0,
AF7UQ7ISMU5RZXQL63BVIPCJRXIA,Last-Item,0.0,
AF7UQ7ISMU5RZXQL63BVIPCJRXIA,Avg-Last-10,0.0,
AF7UQ7ISMU5RZXQL63BVIPCJRXIA,Recency-Weighted,0.0,
AF7UQ7ISMU5RZXQL63BVIPCJRXIA,CF (ItemKNN),0.0,
AF7ZU57A7PC2HKNVAS3BZFZ3LVAQ,Last-Item,0.0,
AF7ZU57A7PC2HKNVAS3BZFZ3LVAQ,Avg-Last-10,0.0,
AF7ZU57A7PC2HKNVAS3BZFZ3LVAQ,Recency-Weighted,0.0,
AF7ZU57A7PC2HKNVAS3BZFZ3LVAQ,CF (ItemKNN),0.0,
AFACY7FQQZS26DA47PEXH4QWE4GA,Last-Item,0.0,
AFACY7FQQZS26DA47PEXH4QWE4GA,Avg-Last-10,0.0,
AFACY7FQQZS26DA47PEXH4QWE4GA,Recency-Weighted,0.0,
AFACY7FQQZS26DA47PEXH4QWE4GA,CF (ItemKNN),0.0,
AFAJO66NTA5MPEZFBG2BD23GGYKA,Last-Item,0.6666666666666666,
AFAJO66NTA5MPEZFBG2BD23GGYKA,Avg-Last-10,0.0,
AFAJO66NTA5MPEZFBG2BD23GGYKA,Recency-Weighted,0.0,
AFAJO66NTA5MPEZFBG2BD23GGYKA,CF (ItemKNN),0.0,
AFAVNIGPSTTXZ5BQHO2KBSUQ5DGQ,Last-Item,0.0,
AFAVNIGPSTTXZ5BQHO2KBSUQ5DGQ,Avg-Last-10,0.0,
AFAVNIGPSTTXZ5BQHO2KBSUQ5DGQ,Recency-Weighted,0.0,
AFAVNIGPSTTXZ5BQHO2KBSUQ5DGQ,CF (ItemKNN),0.0,
AFB5HRJFQQV2JHQXCUQAT2RXQW7Q,Last-Item,0.0,
AFB5HRJFQQV2JHQXCUQAT2RXQW7Q,Avg-Last-10,0.0,
AFB5HRJFQQV2JHQXCUQAT2RXQW7Q,Recency-Weighted,0.0,
AFB5HRJFQQV2JHQXCUQAT2RXQW7Q,CF (ItemKNN),0.0,
AFB6X44FWDDOKJQRH4PQXXDPDEMA,Last-Item,0.0,
AFB6X44FWDDOKJQRH4PQXXDPDEMA,Avg-Last-10,0.0,
AFB6X44FWDDOKJQRH4PQXXDPDEMA,Recency-Weighted,0.0,
AFB6X44FWDDOKJQRH4PQXXDPDEMA,CF (ItemKNN),0.0,
AFB76X6ZRGBOGUYLMLMRFRHTWNBQ,Last-Item,0.0,
AFB76X6ZRGBOGUYLMLMRFRHTWNBQ,Avg-Last-10,0.0,
AFB76X6ZRGBOGUYLMLMRFRHTWNBQ,Recency-Weighted,0.0,
AFB76X6ZRGBOGUYLMLMRFRHTWNBQ,CF (ItemKNN),0.0,
AFB7MFTDPUKNJNTDA72JYGND2PAA,Last-Item,0.0,
AFB7MFTDPUKNJNTDA72JYGND2PAA,Avg-Last-10,0.0,
AFB7MFTDPUKNJNTDA72JYGND2PAA,Recency-Weighted,0.0,
AFB7MFTDPUKNJNTDA72JYGND2PAA,CF (ItemKNN),0.0,
AFBAZIUJSVITNKWBDG5D2RFJNWDQ,Last-Item,0.0,
AFBAZIUJSVITNKWBDG5D2RFJNWDQ,Avg-Last-10,0.0,
AFBAZIUJSVITNKWBDG5D2RFJNWDQ,Recency-Weighted,0.0,
AFBAZIUJSVITNKWBDG5D2RFJNWDQ,CF (ItemKNN),0.0,
AFBCEAEWHCC7K2ONVWOWLHY5XELA,Last-Item,0.0,
AFBCEAEWHCC7K2ONVWOWLHY5XELA,Avg-Last-10,0.0,
AFBCEAEWHCC7K2ONVWOWLHY5XELA,Recency-Weighted,0.0,
AFBCEAEWHCC7K2ONVWOWLHY5XELA,CF (ItemKNN),0.0,
AFBFFB6T5DRAJHOKT3ZMEP2X5UOQ,Last-Item,0.0,
AFBFFB6T5DRAJHOKT3ZMEP2X5UOQ,Avg-Last-10,0.0,
AFBFFB6T5DRAJHOKT3ZMEP2X5UOQ,Recency-Weighted,0.0,
AFBFFB6T5DRAJHOKT3ZMEP2X5UOQ,CF (ItemKNN),0.0,
AFBFMNKT2FHBYTXVCXQLS7JKC6MA,Last-Item,0.0,
AFBFMNKT2FHBYTXVCXQLS7JKC6MA,Avg-Last-10,0.0,
AFBFMNKT2FHBYTXVCXQLS7JKC6MA,Recency-Weighted,0.0,
AFBFMNKT2FHBYTXVCXQLS7JKC6MA,CF (ItemKNN),0.0,
AFBIB6CB4DYSUXKHFVM7RGMB7ZMQ,Last-Item,0.0,
AFBIB6CB4DYSUXKHFVM7RGMB7ZMQ,Avg-Last-10,0.0,
AFBIB6CB4DYSUXKHFVM7RGMB7ZMQ,Recency-Weighted,0.0,
AFBIB6CB4DYSUXKHFVM7RGMB7ZMQ,CF (ItemKNN),0.0,
AFBIMPF3BIOTEPNZ5OF4JPBMJ52Q,Last-Item,0.0,
AFBIMPF3BIOTEPNZ5OF4JPBMJ52Q,Avg-Last-10,0.0,
AFBIMPF3BIOTEPNZ5OF4JPBMJ52Q,Recency-Weighted,0.0,
AFBIMPF3BIOTEPNZ5OF4JPBMJ52Q,CF (ItemKNN),0.0,
AFBK6VMXAKWCO6WBE4A64HUDXDNQ,Last-Item,0.0,
AFBK6VMXAKWCO6WBE4A64HUDXDNQ,Avg-Last-10,0.0,
AFBK6VMXAKWCO6WBE4A64HUDXDNQ,Recency-Weighted,0.0,
AFBK6VMXAKWCO6WBE4A64HUDXDNQ,CF (ItemKNN),0.0,
AFBLKOEBM3DMXFIDX44MNTZEONOQ,Last-Item,0.06666666666666667,
AFBLKOEBM3DMXFIDX44MNTZEONOQ,Avg-Last-10,0.0,
AFBLKOEBM3DMXFIDX44MNTZEONOQ,Recency-Weighted,0.0,
AFBLKOEBM3DMXFIDX44MNTZEONOQ,CF (ItemKNN),0.0,
AFBNKA7QHDWIVKVLAUY7SJAUSBPA,Last-Item,0.0,
AFBNKA7QHDWIVKVLAUY7SJAUSBPA,Avg-Last-10,0.0,
AFBNKA7QHDWIVKVLAUY7SJAUSBPA,Recency-Weighted,0.0,
AFBNKA7QHDWIVKVLAUY7SJAUSBPA,CF (ItemKNN),0.0,
AFBTN4HATLZZKAAWRTEZMPLAWIXA,Last-Item,0.0,
AFBTN4HATLZZKAAWRTEZMPLAWIXA,Avg-Last-10,0.0,
AFBTN4HATLZZKAAWRTEZMPLAWIXA,Recency-Weighted,0.0,
AFBTN4HATLZZKAAWRTEZMPLAWIXA,CF (ItemKNN),0.0,
AFBZQO43NATA44M347A6CO5PQHJA,Last-Item,0.0,
AFBZQO43NATA44M347A6CO5PQHJA,Avg-Last-10,0.0,
AFBZQO43NATA44M347A6CO5PQHJA,Recency-Weighted,0.0,
AFBZQO43NATA44M347A6CO5PQHJA,CF (ItemKNN),0.0,
AFC32DU7LVG2QW4SVVDF24MOD4HQ,Last-Item,0.0,
AFC32DU7LVG2QW4SVVDF24MOD4HQ,Avg-Last-10,0.0,
AFC32DU7LVG2QW4SVVDF24MOD4HQ,Recency-Weighted,0.0,
AFC32DU7LVG2QW4SVVDF24MOD4HQ,CF (ItemKNN),0.0,
AFC3KHGKHNRKG3HDLPWDGXJNILJA,Last-Item,0.0,
AFC3KHGKHNRKG3HDLPWDGXJNILJA,Avg-Last-10,0.0,
AFC3KHGKHNRKG3HDLPWDGXJNILJA,Recency-Weighted,0.0,
AFC3KHGKHNRKG3HDLPWDGXJNILJA,CF (ItemKNN),0.0,
AFCIQONF437KBDWXHEBG27BGOI5Q,Last-Item,0.0,
AFCIQONF437KBDWXHEBG27BGOI5Q,Avg-Last-10,0.0,
AFCIQONF437KBDWXHEBG27BGOI5Q,Recency-Weighted,0.0,
AFCIQONF437KBDWXHEBG27BGOI5Q,CF (ItemKNN),0.0,
AFCNXDXCFNFDHJRCRC6XMCHUPTEQ,Last-Item,0.0,
AFCNXDXCFNFDHJRCRC6XMCHUPTEQ,Avg-Last-10,0.0,
AFCNXDXCFNFDHJRCRC6XMCHUPTEQ,Recency-Weighted,0.0,
AFCNXDXCFNFDHJRCRC6XMCHUPTEQ,CF (ItemKNN),0.0,
AFCPS37YPEGOLHWCNAJ443ZFO2LQ,Last-Item,0.0,
AFCPS37YPEGOLHWCNAJ443ZFO2LQ,Avg-Last-10,0.0,
AFCPS37YPEGOLHWCNAJ443ZFO2LQ,Recency-Weighted,0.0,
AFCPS37YPEGOLHWCNAJ443ZFO2LQ,CF (ItemKNN),0.0,
AFCSYTR27UOVNJRVTR2DJT5KJIQQ,Last-Item,0.0,
AFCSYTR27UOVNJRVTR2DJT5KJIQQ,Avg-Last-10,0.0,
AFCSYTR27UOVNJRVTR2DJT5KJIQQ,Recency-Weighted,0.0,
AFCSYTR27UOVNJRVTR2DJT5KJIQQ,CF (ItemKNN),0.0,
AFCWJTJT63MGSYMKETBRFY4CBDAQ,Last-Item,0.0,
AFCWJTJT63MGSYMKETBRFY4CBDAQ,Avg-Last-10,0.0,
AFCWJTJT63MGSYMKETBRFY4CBDAQ,Recency-Weighted,0.0,
AFCWJTJT63MGSYMKETBRFY4CBDAQ,CF (ItemKNN),0.0,
AFCZJSKT3N2XWMHFIEE5J6MBXHNQ,Last-Item,0.25,
AFCZJSKT3N2XWMHFIEE5J6MBXHNQ,Avg-Last-10,0.0,
AFCZJSKT3N2XWMHFIEE5J6MBXHNQ,Recency-Weighted,0.0,
AFCZJSKT3N2XWMHFIEE5J6MBXHNQ,CF (ItemKNN),0.0,
AFD25W5BU4WBIRVZG3OBKFFUNGEA,Last-Item,0.0,
AFD25W5BU4WBIRVZG3OBKFFUNGEA,Avg-Last-10,0.0,
AFD25W5BU4WBIRVZG3OBKFFUNGEA,Recency-Weighted,0.0,
AFD25W5BU4WBIRVZG3OBKFFUNGEA,CF (ItemKNN),0.0,
AFD3SNQQEARFESGYDTFXGBEO4SQQ,Last-Item,0.0,
AFD3SNQQEARFESGYDTFXGBEO4SQQ,Avg-Last-10,0.0,
AFD3SNQQEARFESGYDTFXGBEO4SQQ,Recency-Weighted,0.0,
AFD3SNQQEARFESGYDTFXGBEO4SQQ,CF (ItemKNN),0.0,
AFD4ESSETMRLZRDA4BHTNAJM5TFQ,Last-Item,0.0,
AFD4ESSETMRLZRDA4BHTNAJM5TFQ,Avg-Last-10,0.0,
AFD4ESSETMRLZRDA4BHTNAJM5TFQ,Recency-Weighted,0.0,
AFD4ESSETMRLZRDA4BHTNAJM5TFQ,CF (ItemKNN),0.0,
AFD56Z3GZG5PDVCWJAWI2DWUE7AA,Last-Item,0.0,
AFD56Z3GZG5PDVCWJAWI2DWUE7AA,Avg-Last-10,0.0,
AFD56Z3GZG5PDVCWJAWI2DWUE7AA,Recency-Weighted,0.0,
AFD56Z3GZG5PDVCWJAWI2DWUE7AA,CF (ItemKNN),0.0,
AFD5TXJNTQ5QCQD6YHSA5NRP3RYQ,Last-Item,0.0,
AFD5TXJNTQ5QCQD6YHSA5NRP3RYQ,Avg-Last-10,0.0,
AFD5TXJNTQ5QCQD6YHSA5NRP3RYQ,Recency-Weighted,0.0,
AFD5TXJNTQ5QCQD6YHSA5NRP3RYQ,CF (ItemKNN),0.0,
AFD6NXTH5U4FWNNXPH62OKWL3SNQ,Last-Item,0.0,
AFD6NXTH5U4FWNNXPH62OKWL3SNQ,Avg-Last-10,0.0,
AFD6NXTH5U4FWNNXPH62OKWL3SNQ,Recency-Weighted,0.0,
AFD6NXTH5U4FWNNXPH62OKWL3SNQ,CF (ItemKNN),0.0,
AFD7BGVXD7XMET6OLRET2L6ULANQ,Last-Item,0.3333333333333333,
AFD7BGVXD7XMET6OLRET2L6ULANQ,Avg-Last-10,0.3333333333333333,
AFD7BGVXD7XMET6OLRET2L6ULANQ,Recency-Weighted,0.3333333333333333,
AFD7BGVXD7XMET6OLRET2L6ULANQ,CF (ItemKNN),0.0,
AFDD2VWTKWQRKWZUL6RGW73KKXVA,Last-Item,0.0,
AFDD2VWTKWQRKWZUL6RGW73KKXVA,Avg-Last-10,0.0,
AFDD2VWTKWQRKWZUL6RGW73KKXVA,Recency-Weighted,0.0,
AFDD2VWTKWQRKWZUL6RGW73KKXVA,CF (ItemKNN),0.0,
AFDGOVWSEJTMMVORZWPE4OSBQAHQ,Last-Item,0.0,
AFDGOVWSEJTMMVORZWPE4OSBQAHQ,Avg-Last-10,0.0,
AFDGOVWSEJTMMVORZWPE4OSBQAHQ,Recency-Weighted,0.0,
AFDGOVWSEJTMMVORZWPE4OSBQAHQ,CF (ItemKNN),0.0,
AFDHUCLATYYXOGOGOCJDFVNHIDZQ,Last-Item,0.0,
AFDHUCLATYYXOGOGOCJDFVNHIDZQ,Avg-Last-10,0.0,
AFDHUCLATYYXOGOGOCJDFVNHIDZQ,Recency-Weighted,0.0,
AFDHUCLATYYXOGOGOCJDFVNHIDZQ,CF (ItemKNN),0.0,
AFDJ3F3ETRVISN6HU54PE7U6MDAA,Last-Item,0.0,
AFDJ3F3ETRVISN6HU54PE7U6MDAA,Avg-Last-10,0.0,
AFDJ3F3ETRVISN6HU54PE7U6MDAA,Recency-Weighted,0.0,
AFDJ3F3ETRVISN6HU54PE7U6MDAA,CF (ItemKNN),0.0,
AFDY3MTJVPS2N746ZZRAMFKQOXFQ,Last-Item,0.0,
AFDY3MTJVPS2N746ZZRAMFKQOXFQ,Avg-Last-10,0.0,
AFDY3MTJVPS2N746ZZRAMFKQOXFQ,Recency-Weighted,0.0,
AFDY3MTJVPS2N746ZZRAMFKQOXFQ,CF (ItemKNN),0.0,
AFDYCVHOVTFXTVSEZTNDLVDW4DJA,Last-Item,0.0,
AFDYCVHOVTFXTVSEZTNDLVDW4DJA,Avg-Last-10,0.0,
AFDYCVHOVTFXTVSEZTNDLVDW4DJA,Recency-Weighted,0.0,
AFDYCVHOVTFXTVSEZTNDLVDW4DJA,CF (ItemKNN),0.0,
AFE33W4GTKXFWSF6U2GHKEH2V43A,Last-Item,0.0,
AFE33W4GTKXFWSF6U2GHKEH2V43A,Avg-Last-10,0.0,
AFE33W4GTKXFWSF6U2GHKEH2V43A,Recency-Weighted,0.0,
AFE33W4GTKXFWSF6U2GHKEH2V43A,CF (ItemKNN),0.0,
AFE4C6ZPH2UQCL4JJFRO4NTXK3DA,Last-Item,0.5,
AFE4C6ZPH2UQCL4JJFRO4NTXK3DA,Avg-Last-10,0.0,
AFE4C6ZPH2UQCL4JJFRO4NTXK3DA,Recency-Weighted,0.0,
AFE4C6ZPH2UQCL4JJFRO4NTXK3DA,CF (ItemKNN),0.0,
AFEBSWEWUJTGFZBHRL2OOZIEZTNQ,Last-Item,0.3333333333333333,
AFEBSWEWUJTGFZBHRL2OOZIEZTNQ,Avg-Last-10,0.0,
AFEBSWEWUJTGFZBHRL2OOZIEZTNQ,Recency-Weighted,0.0,
AFEBSWEWUJTGFZBHRL2OOZIEZTNQ,CF (ItemKNN),0.0,
AFELYUPTCWTAKDTNLLDPE7FBEQQQ,Last-Item,0.0,
AFELYUPTCWTAKDTNLLDPE7FBEQQQ,Avg-Last-10,0.0,
AFELYUPTCWTAKDTNLLDPE7FBEQQQ,Recency-Weighted,0.0,
AFELYUPTCWTAKDTNLLDPE7FBEQQQ,CF (ItemKNN),0.0,
AFENWDQ5OAFJITI36HXV7XKT3HFQ,Last-Item,0.0,
AFENWDQ5OAFJITI36HXV7XKT3HFQ,Avg-Last-10,0.0,
AFENWDQ5OAFJITI36HXV7XKT3HFQ,Recency-Weighted,0.0,
AFENWDQ5OAFJITI36HXV7XKT3HFQ,CF (ItemKNN),0.0,
AFF4KAFY7FMHXUPZ5AR3LYBORGKA,Last-Item,0.0,
AFF4KAFY7FMHXUPZ5AR3LYBORGKA,Avg-Last-10,0.0,
AFF4KAFY7FMHXUPZ5AR3LYBORGKA,Recency-Weighted,0.0,
AFF4KAFY7FMHXUPZ5AR3LYBORGKA,CF (ItemKNN),0.0,
AFFAGTMUJ5SBYKREB7IAL3XUC3ZQ,Last-Item,0.0,
AFFAGTMUJ5SBYKREB7IAL3XUC3ZQ,Avg-Last-10,0.0,
AFFAGTMUJ5SBYKREB7IAL3XUC3ZQ,Recency-Weighted,0.0,
AFFAGTMUJ5SBYKREB7IAL3XUC3ZQ,CF (ItemKNN),0.0,
AFFB4ARUBE5WTFX7BZGHZOMS3ACQ,Last-Item,0.0,
AFFB4ARUBE5WTFX7BZGHZOMS3ACQ,Avg-Last-10,0.0,
AFFB4ARUBE5WTFX7BZGHZOMS3ACQ,Recency-Weighted,0.0,
AFFB4ARUBE5WTFX7BZGHZOMS3ACQ,CF (ItemKNN),0.0,
AFFEVIOQDONBCYKGYRN6KULLOJAA,Last-Item,0.0,
AFFEVIOQDONBCYKGYRN6KULLOJAA,Avg-Last-10,0.5,
AFFEVIOQDONBCYKGYRN6KULLOJAA,Recency-Weighted,0.5,
AFFEVIOQDONBCYKGYRN6KULLOJAA,CF (ItemKNN),0.0,
AFFFVBGGIDSZ4IUKWJYRLXVFJHGQ,Last-Item,0.0,
AFFFVBGGIDSZ4IUKWJYRLXVFJHGQ,Avg-Last-10,0.0,
AFFFVBGGIDSZ4IUKWJYRLXVFJHGQ,Recency-Weighted,0.0,
AFFFVBGGIDSZ4IUKWJYRLXVFJHGQ,CF (ItemKNN),0.0,
AFFG5DJZ5XC2ZNIWLFOX3QSQ7CNQ,Last-Item,0.0,
AFFG5DJZ5XC2ZNIWLFOX3QSQ7CNQ,Avg-Last-10,0.0,
AFFG5DJZ5XC2ZNIWLFOX3QSQ7CNQ,Recency-Weighted,0.0,
AFFG5DJZ5XC2ZNIWLFOX3QSQ7CNQ,CF (ItemKNN),0.0,
AFFKPZFPTTML57TW7NDSSYWYZDFA,Last-Item,0.0,
AFFKPZFPTTML57TW7NDSSYWYZDFA,Avg-Last-10,0.0,
AFFKPZFPTTML57TW7NDSSYWYZDFA,Recency-Weighted,0.0,
