user_id,system,recall@10,long_tail_recall@10
AEZWGVHK62MI6F3R42A5I4G4KCHA,Essence (K=3),0.16666666666666666,0.3333333333333333
AEZXR5L263IRQUQNAQUMWJDHMPVA,Random,0.0,
AEZXR5L263IRQUQNAQUMWJDHMPVA,Popularity,0.0,
AEZXR5L263IRQUQNAQUMWJDHMPVA,CF (ItemKNN),0.0,
AEZXR5L263IRQUQNAQUMWJDHMPVA,Content (Avg Emb),0.0,
AEZXR5L263IRQUQNAQUMWJDHMPVA,Last-Item,0.8,
AEZXR5L263IRQUQNAQUMWJDHMPVA,Avg-Last-10,0.2,
AEZXR5L263IRQUQNAQUMWJDHMPVA,Recency-Weighted,0.4,
AEZXR5L263IRQUQNAQUMWJDHMPVA,Essence (K=3),0.4,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Random,0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Popularity,0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,CF (ItemKNN),0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Content (Avg Emb),0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Last-Item,0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Avg-Last-10,0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Recency-Weighted,0.0,
AEZY2G7RDJM5PDKG4WUN2GLE7GGQ,Essence (K=3),0.0,
AEZZOXNIHIHMLLOFRMHCYPBJHSCA,Random,0.0,0.0
AEZZOXNIHIHMLLOFRMHCYPBJHSCA,Popularity,0.0,0.0
AEZZOXNIHIHMLLOFRMHCYPBJHSCA,CF (ItemKNN),0.0,0.0
AEZZOXNIHIHMLLOFRMHCYPBJHSCA,Content (Avg Emb),0.0,0.0
AEZZOXNIHIHMLLOFRMHCYPBJHSCA,Last-Item,0.0,0.0
AEZZOXNIHIHMLLOFRMHCYPBJHSCA,Avg-Last-10,0.0,0.0
AEZZOXNIHIHMLLOFRMHCYPBJHSCA,Recency-Weighted,0.0,0.0
AEZZOXNIHIHMLLOFRMHCYPBJHSCA,Essence (K=3),0.0,0.0
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Random,0.0,0.0
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Popularity,0.0,0.0
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,CF (ItemKNN),0.0,0.0
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Content (Avg Emb),0.0,0.0
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Last-Item,0.0,0.0
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Avg-Last-10,0.0,0.0
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Recency-Weighted,0.0,0.0
AF226UBRQOQ2XOQ3SHF4ONWOCAUA,Essence (K=3),0.0,0.0
AF22UYLQQC5Y4BP2DWV3MICHW2RQ,Random,0.0,0.0
AF22UYLQQC5Y4BP2DWV3MICHW2RQ,Popularity,0.0,0.0
AF22UYLQQC5Y4BP2DWV3MICHW2RQ,CF (ItemKNN),0.0,0.0
AF22UYLQQC5Y4BP2DWV3MICHW2RQ,Content (Avg Emb),0.0,0.0
AF22UYLQQC5Y4BP2DWV3MICHW2RQ,Last-Item,0.0,0.0
AF22UYLQQC5Y4BP2DWV3MICHW2RQ,Avg-Last-10,0.0,0.0
AF22UYLQQC5Y4BP2DWV3MICHW2RQ,Recency-Weighted,0.0,0.0
AF22UYLQQC5Y4BP2DWV3MICHW2RQ,Essence (K=3),0.0,0.0
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Random,0.0,0.0
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Popularity,0.0,0.0
AF26NZZRAS54FZM7EOJ637ZPHUKQ,CF (ItemKNN),0.0,0.0
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Content (Avg Emb),0.0,0.0
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Last-Item,0.0,0.0
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Avg-Last-10,0.0,0.0
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Recency-Weighted,0.0,0.0
AF26NZZRAS54FZM7EOJ637ZPHUKQ,Essence (K=3),0.0,0.0
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,Random,0.0,0.0
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,Popularity,0.0,0.0
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,CF (ItemKNN),0.0,0.0
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,Content (Avg Emb),0.0,0.0
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,Last-Item,0.0,0.0
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,Avg-Last-10,0.0,0.0
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,Recency-Weighted,0.0,0.0
AF26XZUO4HQMW2NAMRO3NGCZEOAQ,Essence (K=3),0.0,0.0
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,Random,0.0,0.0
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,Popularity,0.0,0.0
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,CF (ItemKNN),0.0,0.0
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,Content (Avg Emb),0.0,0.0
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,Last-Item,0.0,0.0
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,Avg-Last-10,0.0,0.0
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,Recency-Weighted,0.0,0.0
AF27MUBMAHB7EPMB6NC3WMVQ3RMQ,Essence (K=3),0.0,0.0
AF2GCNPZHWFGVG4FU7GNBAQ6V6YQ,Random,0.0,0.0
AF2GCNPZHWFGVG4FU7GNBAQ6V6YQ,Popularity,0.0,0.0
AF2GCNPZHWFGVG4FU7GNBAQ6V6YQ,CF (ItemKNN),0.0,0.0
AF2GCNPZHWFGVG4FU7GNBAQ6V6YQ,Content (Avg Emb),0.0,0.0
AF2GCNPZHWFGVG4FU7GNBAQ6V6YQ,Last-Item,0.0,0.0
AF2GCNPZHWFGVG4FU7GNBAQ6V6YQ,Avg-Last-10,0.0,0.0
AF2GCNPZHWFGVG4FU7GNBAQ6V6YQ,Recency-Weighted,0.0,0.0
AF2GCNPZHWFGVG4FU7GNBAQ6V6YQ,Essence (K=3),0.0,0.0
AF2JMSNEKMYOD7D6UQACZFQIAG4A,Random,0.0,0.0
AF2JMSNEKMYOD7D6UQACZFQIAG4A,Popularity,0.0,0.0
AF2JMSNEKMYOD7D6UQACZFQIAG4A,CF (ItemKNN),0.0,0.0
AF2JMSNEKMYOD7D6UQACZFQIAG4A,Content (Avg Emb),0.0,0.0
AF2JMSNEKMYOD7D6UQACZFQIAG4A,Last-Item,0.0,0.0
AF2JMSNEKMYOD7D6UQACZFQIAG4A,Avg-Last-10,0.0,0.0
AF2JMSNEKMYOD7D6UQACZFQIAG4A,Recency-Weighted,0.0,0.0
AF2JMSNEKMYOD7D6UQACZFQIAG4A,Essence (K=3),0.0,0.0
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,Random,0.0,0.0
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,Popularity,0.0,0.0
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,CF (ItemKNN),0.0,0.0
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,Content (Avg Emb),0.0,0.0
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,Last-Item,0.0,0.0
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,Avg-Last-10,0.0,0.0
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,Recency-Weighted,0.0,0.0
AF2LKY37WWUF5AVP5ADJ5XJUBSPA,Essence (K=3),0.0,0.0
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Random,0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Popularity,0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,CF (ItemKNN),0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Content (Avg Emb),0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Last-Item,0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Avg-Last-10,0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Recency-Weighted,0.0,
AF2LMUVYDIBJJ5QZQA36DKB4C7RQ,Essence (K=3),0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Random,0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Popularity,0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,CF (ItemKNN),0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Content (Avg Emb),0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Last-Item,0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Avg-Last-10,0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Recency-Weighted,0.0,
AF2LPOY6JWRI6CN2QSQI34JTWUDQ,Essence (K=3),0.0,
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Random,0.0,0.0
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Popularity,0.0,0.0
AF2M2RZFGOAD2B5RS4OARVAED2HQ,CF (ItemKNN),0.0,0.0
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Content (Avg Emb),0.0,0.0
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Last-Item,0.25,1.0
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Avg-Last-10,0.0,0.0
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Recency-Weighted,0.0,0.0
AF2M2RZFGOAD2B5RS4OARVAED2HQ,Essence (K=3),0.0,0.0
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,Random,0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,Popularity,0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,CF (ItemKNN),0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,Content (Avg Emb),0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,Last-Item,0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,Avg-Last-10,0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,Recency-Weighted,0.0,
AF2NR3L4PTH2LXCMM5WTRUBLDSSQ,Essence (K=3),0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,Random,0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,Popularity,0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,CF (ItemKNN),0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,Content (Avg Emb),0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,Last-Item,0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,Avg-Last-10,0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,Recency-Weighted,0.0,
AF2OZ3TM334625U364LHXGQQO4GQ,Essence (K=3),0.0,
AF2PFXQYAQWAH2EIK5FHDSETSLKA,Random,0.0,0.0
AF2PFXQYAQWAH2EIK5FHDSETSLKA,Popularity,0.0,0.0
AF2PFXQYAQWAH2EIK5FHDSETSLKA,CF (ItemKNN),0.0,0.0
AF2PFXQYAQWAH2EIK5FHDSETSLKA,Content (Avg Emb),0.0,0.0
AF2PFXQYAQWAH2EIK5FHDSETSLKA,Last-Item,0.0,0.0
AF2PFXQYAQWAH2EIK5FHDSETSLKA,Avg-Last-10,0.0,0.0
AF2PFXQYAQWAH2EIK5FHDSETSLKA,Recency-Weighted,0.0,0.0
AF2PFXQYAQWAH2EIK5FHDSETSLKA,Essence (K=3),0.0,0.0
AF2PYTBB3YLSEVDJST7E5AOSXJLQ,Random,0.0,0.0
AF2PYTBB3YLSEVDJST7E5AOSXJLQ,Popularity,0.0,0.0
AF2PYTBB3YLSEVDJST7E5AOSXJLQ,CF (ItemKNN),0.0,0.0
AF2PYTBB3YLSEVDJST7E5AOSXJLQ,Content (Avg Emb),0.0,0.0
AF2PYTBB3YLSEVDJST7E5AOSXJLQ,Last-Item,0.0,0.0
AF2PYTBB3YLSEVDJST7E5AOSXJLQ,Avg-Last-10,0.0,0.0
AF2PYTBB3YLSEVDJST7E5AOSXJLQ,Recency-Weighted,0.0,0.0
AF2PYTBB3YLSEVDJST7E5AOSXJLQ,Essence (K=3),0.0,0.0
AF2RB5N2VWYDFXWG4UM257QQ22QA,Random,0.0,
AF2RB5N2VWYDFXWG4UM257QQ22QA,Popularity,0.0,
AF2RB5N2VWYDFXWG4UM257QQ22QA,CF (ItemKNN),0.0,
AF2RB5N2VWYDFXWG4UM257QQ22QA,Content (Avg Emb),0.0,
AF2RB5N2VWYDFXWG4UM257QQ22QA,Last-Item,0.0,
AF2RB5N2VWYDFXWG4UM257QQ22QA,Avg-Last-10,0.0,
AF2RB5N2VWYDFXWG4UM257QQ22QA,Recency-Weighted,0.0,
AF2RB5N2VWYDFXWG4UM257QQ22QA,Essence (K=3),0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,Random,0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,Popularity,0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,CF (ItemKNN),0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,Content (Avg Emb),0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,Last-Item,0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,Avg-Last-10,0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,Recency-Weighted,0.0,
AF2TAVAZ4V4LJWBTAVIVF6TU2OFQ,Essence (K=3),0.0,
AF2VVMASHY55FTASGFBTHV42EM2A,Random,0.0,0.0
AF2VVMASHY55FTASGFBTHV42EM2A,Popularity,0.0,0.0
AF2VVMASHY55FTASGFBTHV42EM2A,CF (ItemKNN),0.0,0.0
AF2VVMASHY55FTASGFBTHV42EM2A,Content (Avg Emb),0.0,0.0
AF2VVMASHY55FTASGFBTHV42EM2A,Last-Item,0.0,0.0
AF2VVMASHY55FTASGFBTHV42EM2A,Avg-Last-10,0.0,0.0
AF2VVMASHY55FTASGFBTHV42EM2A,Recency-Weighted,0.0,0.0
AF2VVMASHY55FTASGFBTHV42EM2A,Essence (K=3),0.0,0.0
AF2W6A5ZNJA7DLMOT7OVIVJOXSEA,Random,0.0,
AF2W6A5ZNJA7DLMOT7OVIVJOXSEA,Popularity,0.0,
AF2W6A5ZNJA7DLMOT7OVIVJOXSEA,CF (ItemKNN),0.0,
AF2W6A5ZNJA7DLMOT7OVIVJOXSEA,Content (Avg Emb),0.0,
AF2W6A5ZNJA7DLMOT7OVIVJOXSEA,Last-Item,0.2,
AF2W6A5ZNJA7DLMOT7OVIVJOXSEA,Avg-Last-10,0.0,
AF2W6A5ZNJA7DLMOT7OVIVJOXSEA,Recency-Weighted,0.0,
AF2W6A5ZNJA7DLMOT7OVIVJOXSEA,Essence (K=3),0.0,
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,Random,0.0,0.0
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,Popularity,0.0,0.0
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,CF (ItemKNN),0.0,0.0
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,Content (Avg Emb),0.0,0.0
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,Last-Item,0.0,0.0
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,Avg-Last-10,0.0,0.0
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,Recency-Weighted,0.0,0.0
AF2ZI4BYPY56Y2O3ZS5MHQBQMCDA,Essence (K=3),0.0,0.0
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,Random,0.0,0.0
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,Popularity,0.0,0.0
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,CF (ItemKNN),0.0,0.0
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,Content (Avg Emb),0.0,0.0
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,Last-Item,0.0,0.0
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,Avg-Last-10,0.0,0.0
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,Recency-Weighted,0.0,0.0
AF33SB6ZZ4SZTBGCJ2A26GXEHOTQ,Essence (K=3),0.0,0.0
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,Random,0.0,0.0
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,Popularity,0.0,0.0
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,CF (ItemKNN),0.0,0.0
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,Content (Avg Emb),0.0,0.0
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,Last-Item,0.0,0.0
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,Avg-Last-10,0.0,0.0
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,Recency-Weighted,0.0,0.0
AF35QAXJFPUFXIKCRP6WLE2TTVWQ,Essence (K=3),0.0,0.0
AF3AYR6XZLATKXKT3E33GKXGFO6Q,Random,0.0,0.0
AF3AYR6XZLATKXKT3E33GKXGFO6Q,Popularity,0.0,0.0
AF3AYR6XZLATKXKT3E33GKXGFO6Q,CF (ItemKNN),0.0,0.0
AF3AYR6XZLATKXKT3E33GKXGFO6Q,Content (Avg Emb),0.0,0.0
AF3AYR6XZLATKXKT3E33GKXGFO6Q,Last-Item,0.25,0.0
AF3AYR6XZLATKXKT3E33GKXGFO6Q,Avg-Last-10,0.0,0.0
AF3AYR6XZLATKXKT3E33GKXGFO6Q,Recency-Weighted,0.0,0.0
AF3AYR6XZLATKXKT3E33GKXGFO6Q,Essence (K=3),0.0,0.0
AF3FS4TPCZYPGJMKHGTRLC6OE4UA,Random,0.0,0.0
AF3FS4TPCZYPGJMKHGTRLC6OE4UA,Popularity,0.25,0.0
AF3FS4TPCZYPGJMKHGTRLC6OE4UA,CF (ItemKNN),0.0,0.0
AF3FS4TPCZYPGJMKHGTRLC6OE4UA,Content (Avg Emb),0.0,0.0
AF3FS4TPCZYPGJMKHGTRLC6OE4UA,Last-Item,0.0,0.0
AF3FS4TPCZYPGJMKHGTRLC6OE4UA,Avg-Last-10,0.0,0.0
AF3FS4TPCZYPGJMKHGTRLC6OE4UA,Recency-Weighted,0.0,0.0
AF3FS4TPCZYPGJMKHGTRLC6OE4UA,Essence (K=3),0.0,0.0
AF3FZH2XXBFBDKK3LB6Y7SZBOZYQ,Random,0.0,0.0
AF3FZH2XXBFBDKK3LB6Y7SZBOZYQ,Popularity,0.0,0.0
AF3FZH2XXBFBDKK3LB6Y7SZBOZYQ,CF (ItemKNN),0.0,0.0
AF3FZH2XXBFBDKK3LB6Y7SZBOZYQ,Content (Avg Emb),0.25,1.0
AF3FZH2XXBFBDKK3LB6Y7SZBOZYQ,Last-Item,0.0,0.0
AF3FZH2XXBFBDKK3LB6Y7SZBOZYQ,Avg-Last-10,0.625,1.0
AF3FZH2XXBFBDKK3LB6Y7SZBOZYQ,Recency-Weighted,0.625,1.0
AF3FZH2XXBFBDKK3LB6Y7SZBOZYQ,Essence (K=3),0.5,1.0
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,Random,0.0,0.0
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,Popularity,0.0,0.0
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,CF (ItemKNN),0.0,0.0
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,Content (Avg Emb),0.0,0.0
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,Last-Item,0.0,0.0
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,Avg-Last-10,0.0,0.0
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,Recency-Weighted,0.0,0.0
AF3IKE5V7OZFMVJKJI3INCSQA7CQ,Essence (K=3),0.0,0.0
AF3J42VUWFI42QEKYFDGFA55SR2A,Random,0.0,0.0
AF3J42VUWFI42QEKYFDGFA55SR2A,Popularity,0.0,0.0
AF3J42VUWFI42QEKYFDGFA55SR2A,CF (ItemKNN),0.0,0.0
AF3J42VUWFI42QEKYFDGFA55SR2A,Content (Avg Emb),0.0,0.0
AF3J42VUWFI42QEKYFDGFA55SR2A,Last-Item,0.0,0.0
AF3J42VUWFI42QEKYFDGFA55SR2A,Avg-Last-10,0.0,0.0
AF3J42VUWFI42QEKYFDGFA55SR2A,Recency-Weighted,0.0,0.0
AF3J42VUWFI42QEKYFDGFA55SR2A,Essence (K=3),0.0,0.0
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,Random,0.0,0.0
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,Popularity,0.0,0.0
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,CF (ItemKNN),0.0,0.0
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,Content (Avg Emb),0.0,0.0
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,Last-Item,0.0,0.0
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,Avg-Last-10,0.0,0.0
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,Recency-Weighted,0.0,0.0
AF3KF4CVKVD3MOGQT2QEMWXRVZNQ,Essence (K=3),0.0,0.0
AF3M2HFBKY5L2LYXD4GOX5ROWIKA,Random,0.0,0.0
AF3M2HFBKY5L2LYXD4GOX5ROWIKA,Popularity,0.0,0.0
AF3M2HFBKY5L2LYXD4GOX5ROWIKA,CF (ItemKNN),0.0,0.0
AF3M2HFBKY5L2LYXD4GOX5ROWIKA,Content (Avg Emb),0.0,0.0
AF3M2HFBKY5L2LYXD4GOX5ROWIKA,Last-Item,0.0,0.0
AF3M2HFBKY5L2LYXD4GOX5ROWIKA,Avg-Last-10,0.0,0.0
AF3M2HFBKY5L2LYXD4GOX5ROWIKA,Recency-Weighted,0.0,0.0
AF3M2HFBKY5L2LYXD4GOX5ROWIKA,Essence (K=3),0.0,0.0
AF3N4HSFIAHGCQ3JQZRQRGHKM7AA,Random,0.0,
AF3N4HSFIAHGCQ3JQZRQRGHKM7AA,Popularity,0.0,
AF3N4HSFIAHGCQ3JQZRQRGHKM7AA,CF (ItemKNN),0.0,
AF3N4HSFIAHGCQ3JQZRQRGHKM7AA,Content (Avg Emb),0.0,
AF3N4HSFIAHGCQ3JQZRQRGHKM7AA,Last-Item,0.0,
AF3N4HSFIAHGCQ3JQZRQRGHKM7AA,Avg-Last-10,0.0,
AF3N4HSFIAHGCQ3JQZRQRGHKM7AA,Recency-Weighted,0.0,
AF3N4HSFIAHGCQ3JQZRQRGHKM7AA,Essence (K=3),0.0,
AF3RIXFFIORNQZTXHDKBYQXLAQMA,Random,0.0,0.0
AF3RIXFFIORNQZTXHDKBYQXLAQMA,Popularity,0.0,0.0
AF3RIXFFIORNQZTXHDKBYQXLAQMA,CF (ItemKNN),0.0,0.0
AF3RIXFFIORNQZTXHDKBYQXLAQMA,Content (Avg Emb),0.034482758620689655,0.0
AF3RIXFFIORNQZTXHDKBYQXLAQMA,Last-Item,0.0,0.0
AF3RIXFFIORNQZTXHDKBYQXLAQMA,Avg-Last-10,0.0,0.0
AF3RIXFFIORNQZTXHDKBYQXLAQMA,Recency-Weighted,0.0,0.0
AF3RIXFFIORNQZTXHDKBYQXLAQMA,Essence (K=3),0.0,0.0
AF3TR7EBS37EVLMKBHCADOLNWOQA,Random,0.0,
AF3TR7EBS37EVLMKBHCADOLNWOQA,Popularity,0.0,
AF3TR7EBS37EVLMKBHCADOLNWOQA,CF (ItemKNN),0.0,
AF3TR7EBS37EVLMKBHCADOLNWOQA,Content (Avg Emb),0.0,
AF3TR7EBS37EVLMKBHCADOLNWOQA,Last-Item,0.25,
AF3TR7EBS37EVLMKBHCADOLNWOQA,Avg-Last-10,0.25,
AF3TR7EBS37EVLMKBHCADOLNWOQA,Recency-Weighted,0.25,
AF3TR7EBS37EVLMKBHCADOLNWOQA,Essence (K=3),0.0,
AF3ZMBFSS5VET7PNQ3LTOWPDN5IQ,Random,0.0,0.0
AF3ZMBFSS5VET7PNQ3LTOWPDN5IQ,Popularity,0.0,0.0
AF3ZMBFSS5VET7PNQ3LTOWPDN5IQ,CF (ItemKNN),0.0,0.0
AF3ZMBFSS5VET7PNQ3LTOWPDN5IQ,Content (Avg Emb),0.0,0.0
AF3ZMBFSS5VET7PNQ3LTOWPDN5IQ,Last-Item,0.0,0.0
AF3ZMBFSS5VET7PNQ3LTOWPDN5IQ,Avg-Last-10,0.0,0.0
AF3ZMBFSS5VET7PNQ3LTOWPDN5IQ,Recency-Weighted,0.0,0.0
AF3ZMBFSS5VET7PNQ3LTOWPDN5IQ,Essence (K=3),0.0,0.0
AF3ZYOKALGCMQLUARH4VU72EOMJQ,Random,0.0,0.0
AF3ZYOKALGCMQLUARH4VU72EOMJQ,Popularity,0.0,0.0
AF3ZYOKALGCMQLUARH4VU72EOMJQ,CF (ItemKNN),0.0,0.0
AF3ZYOKALGCMQLUARH4VU72EOMJQ,Content (Avg Emb),0.0,0.0
AF3ZYOKALGCMQLUARH4VU72EOMJQ,Last-Item,0.0,0.0
AF3ZYOKALGCMQLUARH4VU72EOMJQ,Avg-Last-10,0.125,0.0
AF3ZYOKALGCMQLUARH4VU72EOMJQ,Recency-Weighted,0.125,0.0
AF3ZYOKALGCMQLUARH4VU72EOMJQ,Essence (K=3),0.25,0.0
AF425YWIDQYRPXVHOHO3RUT6MOIA,Random,0.0,
AF425YWIDQYRPXVHOHO3RUT6MOIA,Popularity,0.0,
AF425YWIDQYRPXVHOHO3RUT6MOIA,CF (ItemKNN),0.0,
AF425YWIDQYRPXVHOHO3RUT6MOIA,Content (Avg Emb),0.0,
AF425YWIDQYRPXVHOHO3RUT6MOIA,Last-Item,0.0,
AF425YWIDQYRPXVHOHO3RUT6MOIA,Avg-Last-10,0.0,
AF425YWIDQYRPXVHOHO3RUT6MOIA,Recency-Weighted,0.0,
AF425YWIDQYRPXVHOHO3RUT6MOIA,Essence (K=3),0.0,
AF44TB62MTSDCSU4A5J7R2GAULLA,Random,0.0,0.0
AF44TB62MTSDCSU4A5J7R2GAULLA,Popularity,0.0,0.0
AF44TB62MTSDCSU4A5J7R2GAULLA,CF (ItemKNN),0.0,0.0
AF44TB62MTSDCSU4A5J7R2GAULLA,Content (Avg Emb),0.0,0.0
AF44TB62MTSDCSU4A5J7R2GAULLA,Last-Item,0.0,0.0
AF44TB62MTSDCSU4A5J7R2GAULLA,Avg-Last-10,0.0,0.0
AF44TB62MTSDCSU4A5J7R2GAULLA,Recency-Weighted,0.0,0.0
AF44TB62MTSDCSU4A5J7R2GAULLA,Essence (K=3),0.0,0.0
AF45I6IJMNPZRYMU7LX5GEUMPS7A,Random,0.0,0.0
AF45I6IJMNPZRYMU7LX5GEUMPS7A,Popularity,0.0,0.0
AF45I6IJMNPZRYMU7LX5GEUMPS7A,CF (ItemKNN),0.0,0.0
AF45I6IJMNPZRYMU7LX5GEUMPS7A,Content (Avg Emb),0.0,0.0
AF45I6IJMNPZRYMU7LX5GEUMPS7A,Last-Item,0.0,0.0
AF45I6IJMNPZRYMU7LX5GEUMPS7A,Avg-Last-10,0.0,0.0
AF45I6IJMNPZRYMU7LX5GEUMPS7A,Recency-Weighted,0.0,0.0
AF45I6IJMNPZRYMU7LX5GEUMPS7A,Essence (K=3),0.0,0.0
AF4ACGTK5AZW4VFSJ6F6MN7QFSOA,Random,0.0,
